2025-09-04 10:06:51,646 | src.utils.logging_config | INFO | setup_logging:144 | exec_id=ee3e8406-254d-4460-a076-e246e4b5e3c3 | Logging system initialized | exec_id=ee3e8406-254d-4460-a076-e246e4b5e3c3 | log_dir=logs | main_log=pipeline_comprehensive.log
2025-09-04 10:06:51,647 | src.utils.logging_config | INFO | setup_pipeline_logging:427 | exec_id=ee3e8406-254d-4460-a076-e246e4b5e3c3 | Pipeline logging system initialized
2025-09-04 10:23:21,691 | root | INFO | run:437 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Starting model training and calibration phase
2025-09-04 10:23:21,691 | src.utils.progress_tracker | INFO | update:204 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Progress update: Training and calibrating model...
2025-09-04 10:23:21,691 | main_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: train_and_calibrate_model
2025-09-04 10:23:21,691 | src.lending_club.model_pipeline | INFO | __init__:107 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Hardware config: n_jobs=-1, max_threads=8, use_gpu=False
2025-09-04 10:23:21,691 | src.lending_club.model_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: train_model
2025-09-04 10:23:21,691 | src.lending_club.model_pipeline | INFO | train_model:113 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Training logistic model on 330861 samples
2025-09-04 10:23:21,691 | src.lending_club.model_pipeline | INFO | train_model:120 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Performing hyperparameter optimization...
2025-09-04 10:23:21,691 | src.lending_club.model_pipeline | INFO | _perform_hyperparameter_search:276 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Starting hyperparameter search with 8 threads
2025-09-04 10:35:07,662 | src.lending_club.model_pipeline | INFO | _perform_hyperparameter_search:284 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Best cross-validation ROC-AUC: 0.7525
2025-09-04 10:35:07,662 | src.lending_club.model_pipeline | INFO | _perform_hyperparameter_search:285 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Best parameters: {'C': 0.01, 'penalty': 'l1', 'solver': 'saga'}
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _evaluate_model_performance:327 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Training ROC-AUC: 0.7527
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _evaluate_model_performance:328 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Validation ROC-AUC: 0.7245
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _evaluate_model_performance:329 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Training Brier Score: 0.0910
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _evaluate_model_performance:330 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Validation Brier Score: 0.0957
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _extract_feature_importance:360 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Top 5 features: ['sub_grade_numeric: 0.7612', 'int_rate_low: 0.1903', 'interest_rate: 0.0404', 'combined_risk_score: 0.0227', 'verified_Not Verified: 0.0091']
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | _validate_performance_thresholds:381 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ✅ Model meets all performance thresholds
2025-09-04 10:35:07,896 | src.lending_club.model_pipeline | INFO | train_model:138 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model training completed successfully
2025-09-04 10:35:07,899 | data_operations | INFO | track_operation:253 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Data transformation tracked
2025-09-04 10:35:07,899 | src.lending_club.model_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: train_model
2025-09-04 10:35:07,899 | src.lending_club.model_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: calibrate_model
2025-09-04 10:35:07,899 | src.lending_club.model_pipeline | INFO | calibrate_model:465 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Calibrating model using platt method
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | _evaluate_calibration_quality:538 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Brier Score improvement: 0.0001
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | _evaluate_calibration_quality:539 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ECE improvement: 0.0054
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | _evaluate_calibration_quality:540 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Calibration slope: 1.0002 (ideal: 1.0)
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | _evaluate_calibration_quality:541 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Calibration intercept: 0.0003 (ideal: 0.0)
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | calibrate_model:483 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model calibration completed
2025-09-04 10:35:08,383 | src.lending_club.model_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: calibrate_model
2025-09-04 10:35:08,838 | src.lending_club.model_pipeline | INFO | _save_feature_importance_plot:436 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Feature importance plot saved: outputs/models/feature_importance_logistic_20250904_103508.png
2025-09-04 10:35:08,838 | src.lending_club.model_pipeline | INFO | save_model_artifacts:416 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model artifacts saved to outputs/models
2025-09-04 10:35:08,838 | main_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: train_and_calibrate_model
2025-09-04 10:35:08,839 | root | INFO | run:444 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model training completed: logistic with AUC = N/A
2025-09-04 10:35:08,839 | root | INFO | run:448 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Starting investment decision phase
2025-09-04 10:35:08,839 | src.utils.progress_tracker | INFO | update:204 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Progress update: Making investment decisions...
2025-09-04 10:35:08,839 | main_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: make_investment_decisions
2025-09-04 10:35:08,846 | src.lending_club.investment_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: select_investments
2025-09-04 10:35:08,846 | src.lending_club.investment_pipeline | INFO | select_investments:63 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Selecting investments with $5000.00 budget using lowest_risk strategy
2025-09-04 10:35:13,986 | src.lending_club.investment_pipeline | INFO | _create_investment_candidates:135 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Created 103546 investment candidates
2025-09-04 10:35:14,034 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:179 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Sample candidate analysis:
2025-09-04 10:35:14,034 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 0: default_prob=0.1282, expected_return=0.0366, loan_amount=14000
2025-09-04 10:35:14,034 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 1: default_prob=0.0202, expected_return=0.0544, loan_amount=5000
2025-09-04 10:35:14,034 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 2: default_prob=0.0651, expected_return=0.0610, loan_amount=12675
2025-09-04 10:35:14,035 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 3: default_prob=0.0227, expected_return=0.0548, loan_amount=30000
2025-09-04 10:35:14,035 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 4: default_prob=0.0966, expected_return=0.0475, loan_amount=10000
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:202 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Risk constraint filtering summary:
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:203 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Total candidates: 103546
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:204 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed default probability (> 0.95): 0
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:205 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed expected return (< -0.5): 0
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:206 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed loan amount: 0
2025-09-04 10:35:14,045 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:207 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Passed all constraints: 103546
2025-09-04 10:35:14,081 | src.lending_club.investment_pipeline | WARNING | _validate_portfolio_constraints:359 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Grade concentration (100.00%) exceeds limit (30.00%)
2025-09-04 10:35:14,082 | src.lending_club.investment_pipeline | INFO | select_investments:80 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Selected 200 investments totaling $5000.00
2025-09-04 10:35:14,082 | data_operations | INFO | track_operation:253 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Data transformation tracked
2025-09-04 10:35:14,089 | src.lending_club.investment_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: select_investments
2025-09-04 10:35:14,089 | root | INFO | make_investment_decisions:300 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Investment decisions generated: 200 loans selected, $5000.00 invested
2025-09-04 10:35:14,089 | main_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: make_investment_decisions
2025-09-04 10:35:14,089 | root | INFO | run:453 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Investment decisions completed: 0 loans selected
2025-09-04 10:35:14,090 | root | INFO | run:457 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Starting backtest evaluation phase
2025-09-04 10:35:14,090 | src.utils.progress_tracker | INFO | update:204 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Progress update: Running backtest evaluation...
2025-09-04 10:35:14,090 | main_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: run_backtest
2025-09-04 10:35:14,099 | src.lending_club.investment_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: select_investments
2025-09-04 10:35:14,099 | src.lending_club.investment_pipeline | INFO | select_investments:63 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Selecting investments with $5000.00 budget using lowest_risk strategy
2025-09-04 10:35:18,852 | src.lending_club.investment_pipeline | INFO | _create_investment_candidates:135 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Created 96779 investment candidates
2025-09-04 10:35:18,895 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:179 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Sample candidate analysis:
2025-09-04 10:35:18,895 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 0: default_prob=0.4333, expected_return=-0.1407, loan_amount=15625
2025-09-04 10:35:18,895 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 1: default_prob=0.0690, expected_return=0.0577, loan_amount=20000
2025-09-04 10:35:18,895 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 2: default_prob=0.1791, expected_return=0.0141, loan_amount=17950
2025-09-04 10:35:18,896 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 3: default_prob=0.0986, expected_return=0.0458, loan_amount=12000
2025-09-04 10:35:18,896 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:181 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Candidate 4: default_prob=0.0273, expected_return=0.0538, loan_amount=5000
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:202 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Risk constraint filtering summary:
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:203 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Total candidates: 96779
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:204 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed default probability (> 0.95): 0
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:205 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed expected return (< -0.5): 0
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:206 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Failed loan amount: 0
2025-09-04 10:35:18,905 | src.lending_club.investment_pipeline | INFO | _filter_by_risk_constraints:207 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 |   Passed all constraints: 96779
2025-09-04 10:35:18,940 | src.lending_club.investment_pipeline | WARNING | _validate_portfolio_constraints:359 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Grade concentration (99.00%) exceeds limit (30.00%)
2025-09-04 10:35:18,941 | src.lending_club.investment_pipeline | INFO | select_investments:80 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Selected 200 investments totaling $5000.00
2025-09-04 10:35:18,941 | data_operations | INFO | track_operation:253 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Data transformation tracked
2025-09-04 10:35:18,948 | src.lending_club.investment_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: select_investments
2025-09-04 10:35:18,948 | src.lending_club.evaluation_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: evaluate_backtest
2025-09-04 10:35:18,948 | src.lending_club.evaluation_pipeline | INFO | evaluate_backtest:63 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Starting backtest evaluation on 96779 loans
2025-09-04 10:35:18,982 | src.lending_club.evaluation_pipeline | INFO | _evaluate_model_performance:133 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model ROC-AUC: 0.7289
2025-09-04 10:35:18,982 | src.lending_club.evaluation_pipeline | INFO | _evaluate_model_performance:134 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Model Brier Score: 0.0915
2025-09-04 10:35:18,983 | src.lending_club.evaluation_pipeline | INFO | _evaluate_investment_performance:218 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Portfolio default rate: 0.160
2025-09-04 10:35:18,983 | src.lending_club.evaluation_pipeline | INFO | _evaluate_investment_performance:219 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ROI proxy: 0.022
2025-09-04 10:35:19,093 | src.lending_club.evaluation_pipeline | INFO | _evaluate_calibration_quality:259 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Expected Calibration Error: 0.0059
2025-09-04 10:35:19,093 | src.lending_club.evaluation_pipeline | INFO | _evaluate_calibration_quality:260 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Calibration slope: 1.014 (ideal: 1.0)
2025-09-04 10:35:19,093 | src.lending_club.evaluation_pipeline | INFO | _evaluate_calibration_quality:261 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Hosmer-Lemeshow p-value: 0.0000
2025-09-04 10:35:19,307 | src.lending_club.evaluation_pipeline | INFO | evaluate_backtest:92 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Backtest evaluation completed
2025-09-04 10:35:19,307 | data_operations | INFO | track_operation:253 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Data transformation tracked
2025-09-04 10:35:19,307 | src.lending_club.evaluation_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: evaluate_backtest
2025-09-04 10:35:19,307 | src.lending_club.evaluation_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: generate_evaluation_plots
2025-09-04 10:35:22,390 | src.lending_club.evaluation_pipeline | INFO | generate_evaluation_plots:485 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Evaluation plots saved to outputs/figures
2025-09-04 10:35:22,390 | src.lending_club.evaluation_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: generate_evaluation_plots
2025-09-04 10:35:22,390 | root | INFO | run_backtest:370 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Backtest completed - ROI: N/A, Default Rate: N/A
2025-09-04 10:35:22,391 | main_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: run_backtest
2025-09-04 10:35:22,391 | root | INFO | run:463 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Backtest evaluation completed: 0.0% ROI
2025-09-04 10:35:22,391 | src.utils.progress_tracker | INFO | close:293 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Progress tracker completed: Lending Club ML Pipeline
2025-09-04 10:35:22,392 | main_pipeline | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: generate_final_report
2025-09-04 10:35:22,392 | src.lending_club.reporting | INFO | wrapper:335 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | ENTRY: generate_comprehensive_report
2025-09-04 10:35:22,392 | src.lending_club.reporting | INFO | generate_comprehensive_report:42 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Generating comprehensive report at outputs/reports/pipeline_report_2025-09-04_10-35-22.html
2025-09-04 10:35:22,392 | src.lending_club.reporting | INFO | generate_comprehensive_report:59 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Comprehensive report saved to outputs/reports/pipeline_report_2025-09-04_10-35-22.html
2025-09-04 10:35:22,392 | src.lending_club.reporting | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: generate_comprehensive_report
2025-09-04 10:35:22,393 | root | INFO | generate_final_report:395 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | Final report generated: outputs/reports/pipeline_report_2025-09-04_10-35-22.html
2025-09-04 10:35:22,393 | main_pipeline | INFO | wrapper:350 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | SUCCESS: generate_final_report
2025-09-04 10:35:22,393 | root | INFO | run:468 | exec_id=7ebda1f0-c099-4fc7-ada3-a14e12132f83 | 🎉 Pipeline completed successfully!
